pmid	doi	year	title	Hugo_Symbol
31330525	10.1159/000500974	2020	Programmed Cell Death 1 and Programmed Cell Death Ligands in Extranodal Natural Killer/T Cell Lymphoma: Expression Pattern and Potential Prognostic Relevance.	CD274
31383967	10.1038/s41379-019-0336-3	2020	PD-L1 expression is associated with ALK positivity and STAT3 activation, but not outcome in patients with systemic anaplastic large cell lymphoma.	CD274
31493237	10.1007/s00535-019-01616-3	2020	Prognostic impact of PD-L1 expression in primary gastric and intestinal diffuse large B-cell lymphoma.	CD274
31532724	10.1200/JCO.19.01056	2020	Pembrolizumab in Relapsed and Refractory Mycosis Fungoides and Sézary Syndrome: A Multicenter Phase II Study.	CD274
31598903	10.1007/s12094-019-02218-4	2020	Updated guidelines for predictive biomarker testing in advanced non-small-cell lung cancer: a National Consensus of the Spanish Society of Pathology and the Spanish Society of Medical Oncology.	CD274
31653980	10.1038/s41379-019-0392-8	2020	Immune subtyping of extranodal NK/T-cell lymphoma: a new biomarker and an immune shift during disease progression.	CD274
31699300	10.1016/j.pathol.2019.09.005	2020	Hodgkin lymphoma: a review of pathological features and recent advances in pathogenesis.	CD274
31709594	10.1002/cbf.3463	2020	Epigenetic abnormalities of classical Hodgkin lymphoma and its effect on immune escape.	CD274
31747139	10.1002/cam4.2670	2020	A community-based lung cancer rapid tissue donation protocol provides high-quality drug-resistant specimens for proteogenomic analyses.	CD274
31752573	10.1080/10428194.2019.1691200	2020	New murine models of aggressive lymphoma.	CD274
31787352	10.1016/j.imbio.2019.11.007	2020	Precursor cells and implications of a T-cell inflamed immune response in the pre-malignant setting in Hodgkin lymphoma.	CD274
31790142	10.1182/blood.2019000847	2020	The immune landscape and response to immune checkpoint blockade therapy in lymphoma.	CD274
31809310	10.1097/PAI.0000000000000798	2020	Genetic Subtypes of Systemic Anaplastic Large Cell Lymphoma Show Distinct Differences in PD-L1 Expression and Regulatory and Cytotoxic T Cells in the Tumor Microenvironment.	CD274
31811434	10.1007/s00428-019-02695-6	2020	Characterisation of tumour microenvironment and immune checkpoints in primary central nervous system diffuse large B cell lymphomas.	CD274
31812554	10.1016/S1470-2045(19)30671-0	2020	Pembrolizumab in paediatric patients with advanced melanoma or a PD-L1-positive, advanced, relapsed, or refractory solid tumour or lymphoma (KEYNOTE-051): interim analysis of an open-label, single-arm, phase 1-2 trial.	CD274
31825135	10.1002/1878-0261.12616	2020	High CD206 levels in Hodgkin lymphoma-educated macrophages are linked to matrix-remodeling and lymphoma dissemination.	CD274
31829043	10.2217/fon-2019-0468	2020	Atezolizumab for use in PD-L1-positive unresectable, locally advanced or metastatic triple-negative breast cancer.	CD274
31879046	10.1016/j.prp.2019.152703	2020	TLR9 expression is associated with PD-L1 expression and indicates a poor prognosis in patients with peripheral T-cell lymphomas.	CD274
31894883	10.1111/pin.12891	2020	Diagnostic utility of programmed cell death ligand 1 (clone SP142) in mediastinal composite lymphoma: A report of two cases.	CD274
31894892	10.1111/pin.12888	2020	Syncytial variant of classic Hodgkin lymphoma: Four cases diagnosed with the aid of CD274/programmed cell death ligand 1 immunohistochemistry.	CD274
31903640	10.1002/jcla.23173	2020	Adrenal diffuse large B-cell lymphoma with high PD-L1 expression: Two case reports and literature review.	CD274
31911188	10.1016/j.semcancer.2020.01.001	2020	Exposing Hidden Targets: Combining epigenetic and immunotherapy to overcome cancer resistance.	CD274
31911474	10.1073/pnas.1908158117	2020	High-dose ascorbic acid synergizes with anti-PD1 in a lymphoma mouse model.	CD274
31939183	10.1007/978-1-0716-0247-8_18	2020	Immunoblotting Analysis of Intracellular PD-L1 Levels in Interferon-γ-Treated Ovarian Cancer Cells Stably Transfected with Bcl3 shRNA.	CD274
31959728	10.1136/jitc-2019-000376	2020	Correlation of plasma exosomal microRNAs with the efficacy of immunotherapy in <i>EGFR</i> <i>/</i> <i>ALK</i> wild-type advanced non-small cell lung cancer.	CD274
31977037	10.1093/ajcp/aqz198	2020	Immunohistochemical Assessment of the Diagnostic Utility of PD-L1 (Clone SP142) for Methotrexate-Associated Lymphoproliferative Disorders With an Emphasis of Neoplastic PD-L1 (Clone SP142)-Positive Classic Hodgkin Lymphoma Type.	CD274
31983543	10.1016/j.beem.2019.101370	2020	New insight in endocrine-related adverse events associated to immune checkpoint blockade.	CD274
31989260	10.1007/s00428-020-02756-1	2020	Association between PD-L1 expression and driver gene mutations in non-small cell lung cancer patients: correlation with clinical data.	CD274
31992262	10.1186/s12885-020-6550-z	2020	Prognostic value and clinicopathological characteristics of PD-L1 overexpression in non-Hodgkin lymphoma: a meta-analysis.	CD274
32030732	10.1111/bjh.16494	2020	Pembrolizumab with R-CHOP in previously untreated diffuse large B-cell lymphoma: potential for biomarker driven therapy.	CD274
32054467	10.1186/s12885-020-6612-2	2020	Serum levels of soluble programmed death-ligand 1 (sPD-L1) in patients with primary central nervous system diffuse large B-cell lymphoma.	CD274
32066566	10.1158/0008-5472.CAN-19-2948	2020	Revisiting Immunotherapy: A Focus on Prostate Cancer.	CD274
32089543	10.1038/s41375-020-0737-9	2020	PD-L1/L2 protein levels rapidly increase on monocytes via trogocytosis from tumor cells in classical Hodgkin lymphoma.	CD274
32108600	10.4103/lungindia.lungindia_488_19	2020	Correlation of programmed death-ligand 1 expression with gene expression and clinicopathological parameters in Indian patients with non-small cell lung cancer.	CD274
32116068	10.1080/17474086.2020.1733405	2020	Identifying and treating candidates for checkpoint inhibitor therapies in multiple myeloma and lymphoma.	CD274
32143684	10.1186/s13104-020-04975-w	2020	Immunophenotyping of the PD-L1-positive cells in angioimmunoblastic T cell lymphoma and Hodgkin disease.	CD274
32157792	10.1002/1878-0261.12664	2020	Overexpression of GLT1D1 induces immunosuppression through glycosylation of PD-L1 and predicts poor prognosis in B-cell lymphoma.	CD274
32170448	10.1007/s00428-020-02790-z	2020	Clinicopathological features of programmed cell death-1 and programmed cell death-ligand-1 expression in the tumor cells and tumor microenvironment of angioimmunoblastic T cell lymphoma and peripheral T cell lymphoma not otherwise specified.	CD274
32227409	10.1111/cas.14397	2020	In vitro and in vivo synergistic efficacy of ceritinib combined with programmed cell death ligand-1 inhibitor in anaplastic lymphoma kinase-rearranged non-small-cell lung cancer.	CD274
32248797	10.1186/s12885-020-06755-y	2020	PD-L1 and PD-L2 expression in the tumor microenvironment including peritumoral tissue in primary central nervous system lymphoma.	CD274
32268011	10.1002/cyto.b.21879	2020	Increased expression of immune checkpoint programmed cell death protein-1 (PD-1) on T cell subsets of bone marrow aspirates in patients with B-Lymphoblastic leukemia, especially in relapse and at diagnosis.	CD274
32295735	10.1016/j.clml.2019.11.021	2020	The Triple Positivity for EBV, PD-1, and PD-L1 Identifies a Very High Risk Classical Hodgkin Lymphoma.	CD274
32327170	10.1016/j.thorsurg.2020.01.011	2020	Current Landscape of Personalized Therapy.	CD274
32366559	NA	2020	Plasmablastic Lymphomas: Characterization of Tumor Microenvironment Using CD163 and PD-1 Immunohistochemistry.	CD274
32367674	10.1002/cam4.3104	2020	PD-L1 (SP142) expression in neoplastic cells predicts a poor prognosis for patients with intravascular large B-cell lymphoma treated with rituximab-based multi-agent chemotherapy.	CD274
32386255	10.1634/theoncologist.2020-0088	2020	Association of Programmed Death-Ligand 1 Expression with Fusion Variants and Clinical Outcomes in Patients with Anaplastic Lymphoma Kinase-Positive Lung Adenocarcinoma Receiving Crizotinib.	CD274
32394185	10.1007/s11899-020-00589-y	2020	PD-1/PD-L1 Pathway and Its Blockade in Patients with Classic Hodgkin Lymphoma and Non-Hodgkin Large-Cell Lymphomas.	CD274
32424876	10.1111/pin.12950	2020	PD-L1 expression on tumor or stromal cells of nodal cytotoxic T-cell lymphoma: A clinicopathological study of 50 cases.	CD274
32515093	10.1002/hon.2758	2020	Predicting treatment response of patients with extranodal natural killer/T-cell lymphoma based on levels of PD-L1 mRNA and soluble PD-L1.	CD274
32558897	10.1084/jem.20191712	2020	Autologous tumor cell vaccine induces antitumor T cell immune responses in patients with mantle cell lymphoma: A phase I/II trial.	CD274
32591311	10.1016/j.cllc.2020.05.004	2020	Efficacy and Safety of Anti-PD-1 Immunotherapy in Patients Aged ≥ 75 Years With Non-small-cell Lung Cancer (NSCLC): An Italian, Multicenter, Retrospective Study.	CD274
32623805	10.1111/pin.12982	2020	Nodal diffuse large B-cell lymphoma with neoplastic PD-L1 positivity, but without EBV association: Three cases highlighting an aspect of gray zone lymphoma.	CD274
32627031	10.3892/or.2020.7643	2020	Mechanistic insight of predictive biomarkers for antitumor PD‑1/PD‑L1 blockade: A paradigm shift towards immunome evaluation (Review).	CD274
32649320	10.1097/PAS.0000000000001524	2020	PD-1 and PD-L1 Immunohistochemistry as a Diagnostic Tool for Classic Hodgkin Lymphoma in Small-volume Biopsies.	CD274
32650968	10.1016/j.patol.2019.11.004	2020	[Updated guidelines for predictive biomarker testing in advanced non-small-cell lung cancer: A National Consensus of the Spanish Society of Pathology and the Spanish Society of Medical Oncology].	CD274
32667831	10.1200/JCO.19.02103	2020	Axicabtagene Ciloleucel in the Non-Trial Setting: Outcomes and Correlates of Response, Resistance, and Toxicity.	CD274
32677947	10.1186/s12931-020-01437-6	2020	The association between pulmonary embolism and the cancer-related genomic alterations in patients with NSCLC.	CD274
32738861	10.31128/AJGP-11-19-5148	2020	Diagnosis and treatment of early lung cancer.	CD274
32751706	10.3390/ijms21155456	2020	Immune-Checkpoint Blockade Therapy in Lymphoma.	CD274
32759049	10.1016/j.intimp.2020.106852	2020	The relative and absolute benefit of programmed death receptor-1 vs programmed death ligand 1 therapy in advanced non-small-cell lung cancer: A systematic review and meta-analysis.	CD274
32778827	10.1038/s41591-020-1006-1	2020	A peripheral immune signature of responsiveness to PD-1 blockade in patients with classical Hodgkin lymphoma.	CD274
32783303	10.1111/pin.13000	2020	Enhanced PD-L1 expression on tumor cells in primary cutaneous large T-cell lymphoma with CD30 expression as classic Hodgkin lymphoma mimics: A report of lymph node lesions of two cases.	CD274
32870581	10.1111/ijlh.13326	2020	Characteristics of immunological synapse in mature B-cell neoplasms.	CD274
32871472	10.1016/j.compbiolchem.2020.107362	2020	N-glycosylation and ubiquitinylation of PD-L1 do not restrict interaction with BMS-202: A molecular modeling study.	CD274
32890601	10.1016/j.humpath.2020.08.008	2020	Comprehensive molecular genetic studies of Epstein-Barr virus-negative aggressive Natural killer-cell leukemia/lymphoma.	CD274
32992412	10.3760/cma.j.cn112151-20200205-00066	2020	[Expression of pSTAT3 and PD-L1 in extranodal NK/T cell lymphoma and its clinical significance].	CD274
33109533	10.21873/anticanres.14616	2020	EBV Positivity and Programmed Death-ligand 1 Expression in Diffuse Large B-cell Lymphoma: A Systematic Review.	CD274
33208970	10.1038/d41586-020-03154-y	2020	New lung-cancer drugs extend survival times.	CD274
33208971	10.1038/d41586-020-03155-x	2020	Better treatments for lung cancer that spreads to the brain.	CD274
33273548	10.1038/s41598-020-78152-1	2020	ALK variants, PD-L1 expression, and their association with outcomes in ALK-positive NSCLC patients.	CD274
33443026	10.4049/immunohorizons.2000089	2020	Enhanced Immunotherapeutic Efficacy of Anti-PD-L1 Antibody in Combination with an EP4 Antagonist.	CD274
33745258	NA	2020	PD-1, PD-L1 and PD-L2 Expression in Mantle Cell Lymphoma and Healthy Population.	CD274
29946193	10.1038/s41375-018-0178-x	2019	Epstein-Barr virus-encoded EBNA2 alters immune checkpoint PD-L1 expression by downregulating miR-34a in B-cell lymphomas.	CD274
30025443	10.4143/crt.2018.191	2019	Comparison of Efficacy of Pembrolizumab between Epstein-Barr Virus‒Positive and ‒Negative Relapsed or Refractory Non-Hodgkin Lymphomas.	CD274
30028010	10.1111/bjh.15514	2019	PD-1 is highly expressed by neoplastic B-cells in Richter transformation.	CD274
30033844	10.1080/10428194.2018.1480767	2019	Expression of PD-1, PD-L1, and PD-L2 in posttransplant lymphoproliferative disorder after solid organ transplantation.	CD274
30132131	10.1007/s00428-018-2438-6	2019	Genetic alterations of 9p24 in lymphomas and their impact for cancer (immuno-)therapy.	CD274
30268773	10.1016/j.pharmthera.2018.09.008	2019	Targeting Programmed Cell Death -1 (PD-1) and Ligand (PD-L1): A new era in cancer active immunotherapy.	CD274
30286249	10.1111/his.13765	2019	Integrative analysis of PD-L1 DNA status, mRNA status and protein status, and their clinicopathological correlation, in diffuse large B-cell lymphoma.	CD274
30321260	10.1093/ajcp/aqy130	2019	Lymphoepithelioma-Like Carcinoma of the Uterine Cervix: A Pathologic Study of Eight Cases With Emphasis on the Association With Human Papillomavirus.	CD274
30401947	10.1038/s41379-018-0173-9	2019	Programmed death ligand-1 expression in non-small cell lung cancer in a Western Australian population and correlation with clinicopathologic features.	CD274
30411330	10.1111/cei.13232	2019	Monocytes show immunoregulatory capacity on CD4<sup>+</sup> T cells in a human in-vitro model of extracorporeal photopheresis.	CD274
30450620	10.1111/pin.12738	2019	Epstein-Barr virus (EBV)-positive diffuse large B-cell lymphoma arising in patient with a history of EBV-positive mucocutaneous ulcer and EBV-positive nodal polymorphous B-lymphoproliferative disorder.	CD274
30466764	10.1016/j.prp.2018.10.021	2019	Expression and significance of CD47, PD1 and PDL1 in T-cell acute lymphoblastic lymphoma/leukemia.	CD274
30475455	10.1111/1759-7714.12917	2019	PD-L1 expression in ROS1-rearranged non-small cell lung cancer: A study using simultaneous genotypic screening of EGFR, ALK, and ROS1.	CD274
30538305	10.1038/s41571-018-0138-4	2019	A banner year for immunotherapy and targeted therapy.	CD274
30540571	10.1097/PAS.0000000000001198	2019	Gray-zone Lymphoma Between cHL and Large B-Cell Lymphoma: A Histopathologic Series From the LYSA.	CD274
30548240	10.1002/cncr.31871	2019	Predictive value of oncogenic driver subtype, programmed death-1 ligand (PD-L1) score, and smoking status on the efficacy of PD-1/PD-L1 inhibitors in patients with oncogene-driven non-small cell lung cancer.	CD274
30564891	10.1007/s00262-018-2282-1	2019	A secreted PD-L1 splice variant that covalently dimerizes and mediates immunosuppression.	CD274
30567732	10.4049/jimmunol.1800876	2019	BCL6-Mediated Silencing of PD-1 Ligands in Germinal Center B Cells Maintains Follicular T Cell Population.	CD274
30601579	10.1111/pin.12742	2019	Immune evasion-related extranodal large B-cell lymphoma: A report of six patients with neoplastic PD-L1-positive extranodal diffuse large B-cell lymphoma.	CD274
30612418	10.3904/kjim.2018.179	2019	Current status of immune checkpoint inhibitors in treatment of non-small cell lung cancer.	CD274
30630986	10.3324/haematol.2018.205567	2019	Human leukocyte antigen class II expression is a good prognostic factor in adult T-cell leukemia/lymphoma.	CD274
30636374	10.1111/resp.13463	2019	Somatic mutations and immune checkpoint biomarkers.	CD274
30637917	10.1002/pbc.27571	2019	Expression of PD-1/PD-L1 in children's classical Hodgkin lymphomas.	CD274
30642552	10.1016/j.lungcan.2018.11.025	2019	Impact of cytotoxic chemotherapy on PD-L1 expression in patients with non-small cell lung cancer negative for EGFR mutation and ALK fusion.	CD274
30642913	10.1158/1078-0432.CCR-18-3904	2019	Immunotherapy for the First-Line Treatment of Patients with Metastatic Non-Small Cell Lung Cancer.	CD274
30653748	10.4143/crt.2018.486	2019	Alterations in PD-L1 Expression Associated with Acquisition of Resistance to ALK Inhibitors in ALK-Rearranged Lung Cancer.	CD274
30666052	10.1038/s41379-018-0193-5	2019	PD-1/PD-L1 expression and interaction by automated quantitative immunofluorescent analysis show adverse prognostic impact in patients with diffuse large B-cell lymphoma having T-cell infiltration: a study from the International DLBCL Consortium Program.	CD274
30672338	10.5858/arpa.2018-0149-RS	2019	Pulmonary Lymphoepithelioma-like Carcinoma.	CD274
30683910	10.1038/s41375-019-0380-5	2019	Frequent structural variations involving programmed death ligands in Epstein-Barr virus-associated lymphomas.	CD274
30688388	10.1111/pin.12757	2019	Divergence and heterogeneity of neoplastic PD-L1 expression: Two autopsy case reports of intravascular large B-cell lymphoma.	CD274
30723112	10.1182/bloodadvances.2018027672	2019	<i>MYD88</i> L265P mutation and <i>CDKN2A</i> loss are early mutational events in primary central nervous system diffuse large B-cell lymphomas.	CD274
30734108	10.1007/s00428-019-02528-6	2019	Comprehensive analysis of PD-L1 expression, HER2 amplification, ALK/EML4 fusion, and mismatch repair deficiency as putative predictive and prognostic factors in ovarian carcinoma.	CD274
30745366	10.1158/2326-6066.CIR-18-0439	2019	Immune Profiling and Quantitative Analysis Decipher the Clinical Role of Immune-Checkpoint Expression in the Tumor Immune Microenvironment of DLBCL.	CD274
30770362	10.1182/bloodadvances.2018020602	2019	PD-L1 and tumor-associated macrophages in de novo DLBCL.	CD274
30783096	10.1038/s41408-019-0185-9	2019	Reverse signaling via PD-L1 supports malignant cell growth and survival in classical Hodgkin lymphoma.	CD274
30819446	10.1016/j.critrevonc.2019.01.003	2019	Programmed cell death protein receptor and ligands in haematological malignancies - Current status.	CD274
30821551	10.1080/10428194.2019.1569231	2019	Modulation of immune checkpoint molecule expression in mantle cell lymphoma.	CD274
30824609	10.1158/1535-7163.MCT-18-1068	2019	HDAC3 Inhibition Upregulates PD-L1 Expression in B-Cell Lymphomas and Augments the Efficacy of Anti-PD-L1 Therapy.	CD274
30827742	10.1016/j.currproblcancer.2019.01.008	2019	Pseudoprogression on treatment with immune-checkpoint inhibitors in patients with gastrointestinal malignancies: Case series and short literature review.	CD274
30851544	10.1016/j.leukres.2019.02.010	2019	Programmed Cell Death Receptor (PD-1) Ligand (PD-L1) expression in Philadelphia chromosome-negative myeloproliferative neoplasms.	CD274
30860441	10.2217/imt-2018-0173	2019	Predictive biomarkers for PD-1 and PD-L1 immune checkpoint blockade therapy.	CD274
30861172	10.1111/his.13857	2019	Clinicopathological evaluation of the programmed cell death 1 (PD1)/programmed cell death-ligand 1 (PD-L1) axis in post-transplant lymphoproliferative disorders: association with Epstein-Barr virus, PD-L1 copy number alterations, and outcome.	CD274
30890046	10.1080/16078454.2019.1590965	2019	Soluble programmed death-ligand 1 are highly expressed in peripheral T-cell lymphoma: a biomarker for prognosis.	CD274
30898647	10.1016/j.lfs.2019.03.040	2019	LncRNA MALAT1 promotes tumorigenesis and immune escape of diffuse large B cell lymphoma by sponging miR-195.	CD274
30910787	10.1182/blood-2018-10-879015	2019	<i>PD-L1</i> gene alterations identify a subset of diffuse large B-cell lymphoma harboring a T-cell-inflamed phenotype.	CD274
30917792	10.1186/s12885-019-5466-y	2019	The prognostic and clinicopathological significance of PD-L1 expression in patients with diffuse large B-cell lymphoma: a meta-analysis.	CD274
30925928	10.1186/s12943-019-0977-3	2019	MiR155 sensitized B-lymphoma cells to anti-PD-L1 antibody via PD-1/PD-L1-mediated lymphoma cell interaction with CD8+T cells.	CD274
30938862	10.1111/his.13870	2019	A study of PD-L1 expression in intravascular large B cell lymphoma: correlation with clinical and pathological features.	CD274
30942469	10.3892/or.2019.7096	2019	Effect and changes in PD‑1 expression of CD19 CAR‑T cells from T cells highly expressing PD‑1 combined with reduced‑dose PD‑1 inhibitor.	CD274
30955977	10.1016/S0140-6736(18)32409-7	2019	Pembrolizumab versus chemotherapy for previously untreated, PD-L1-expressing, locally advanced or metastatic non-small-cell lung cancer (KEYNOTE-042): a randomised, open-label, controlled, phase 3 trial.	CD274
30975638	10.1182/blood.2018889931	2019	PD-1/PD-L1 immune checkpoint and p53 loss facilitate tumor progression in activated B-cell diffuse large B-cell lymphomas.	CD274
30977285	10.1002/pbc.27757	2019	PD-L1 expression in pediatric Epstein-Barr virus positive classic Hodgkin lymphoma is not associated with 9p24.1 amplification.	CD274
31009388	10.1097/PAS.0000000000001254	2019	PD-L1 Expression and Tumor-infiltrating Lymphocytes in Uterine Smooth Muscle Tumors: Implications for Immunotherapy.	CD274
31017033	10.1080/10428194.2019.1602266	2019	The prognostic value of toll-like receptor5 and programmed cell death-ligand1 in patients with peripheral T-cell non-Hodgkin lymphoma.	CD274
31021376	10.1001/jamaoncol.2019.0393	2019	Treatment-Related Adverse Events of PD-1 and PD-L1 Inhibitors in Clinical Trials: A Systematic Review and Meta-analysis.	CD274
31025831	10.1002/cncy.22140	2019	Programmed cell death ligand 1 expression in cytologic and surgical non-small cell lung carcinoma specimens from a single institution: Association with clinicopathologic features and molecular alterations.	CD274
31039052	10.1200/JCO.18.02151	2019	Addition of Low-Dose Decitabine to Anti-PD-1 Antibody Camrelizumab in Relapsed/Refractory Classical Hodgkin Lymphoma.	CD274
31074879	10.1002/hon.2636	2019	Plasma soluble programmed death ligand 1 levels predict clinical response in peripheral T-cell lymphomas.	CD274
31092922	10.1038/s41586-019-1215-2	2019	Targeting the CBM complex causes T<sub>reg</sub> cells to prime tumours for immune checkpoint therapy.	CD274
31098955	10.1007/s12539-019-00331-0	2019	PD-L1 Expression and Its Regulation in Lung Adenocarcinoma with ALK Translocation.	CD274
31107296	10.1097/LBR.0000000000000596	2019	Comparison of Endobronchial Ultrasound-guided Transbronchial Needle Aspiration With Stylet Retracted Partially Versus Completely for Molecular Testing.	CD274
31123138	10.1136/jclinpath-2019-205727	2019	Intravascular NK/T-cell lymphoma: clinicopathological and integrated molecular analysis of two cases provides a clue to disease pathogenesis.	CD274
31125630	10.1016/j.humpath.2019.05.007	2019	Recurrent PDL1 expression and PDL1 (CD274) copy number alterations in breast implant-associated anaplastic large cell lymphomas.	CD274
31130450	10.1016/j.cllc.2019.04.004	2019	Real-World Clinical Impact of Immune Checkpoint Inhibitors in Patients With Advanced/Metastatic Non-Small Cell Lung Cancer After Platinum Chemotherapy.	CD274
31150165	10.1002/cam4.2316	2019	Comparison of PD-L1 detection assays and corresponding significance in evaluation of diffuse large B-cell lymphoma.	CD274
31151983	10.1182/blood.2019001043	2019	A novel model of controlling PD-L1 expression in ALK<sup>+</sup> anaplastic large cell lymphoma revealed by CRISPR screening.	CD274
31166373	10.1590/1806-3713/e20180181	2019	Molecular profile of non-small cell lung cancer in northeastern Brazil.	CD274
31189800	NA	2019	[Genetic Alterations Involving PD-L1/PD-L2 in Human Malignancies].	CD274
31197205	10.1038/s41374-019-0262-5	2019	PD-L1 over-expression is driven by B-cell receptor signaling in diffuse large B-cell lymphoma.	CD274
31206665	10.1002/jcp.28884	2019	Long noncoding RNA LINC00473 drives the progression of pancreatic cancer via upregulating programmed death-ligand 1 by sponging microRNA-195-5p.	CD274
31253857	10.1038/s41598-019-45479-3	2019	Elevated numbers of PD-L1 expressing B cells are associated with the development of AIDS-NHL.	CD274
31269329	10.1002/cam4.2394	2019	PD-L1 and PD1 expression in post-transplantation lymphoproliferative disease (PTLD) of childhood and adolescence: An inter- and intra-individual descriptive study covering the whole spectrum of PTLD categories.	CD274
31292115	10.1182/blood.2019001126	2019	Integrative genomic analysis identifies key pathogenic mechanisms in primary mediastinal large B-cell lymphoma.	CD274
31292525	10.1038/s41598-019-46473-5	2019	Differential expression of individual transcript variants of PD-1 and PD-L2 genes on Th-1/Th-2 status is guaranteed for prognosis prediction in PCNSL.	CD274
31343834	10.1111/crj.13063	2019	Adequacy of endosonography-derived samples from peribronchial or periesophageal intrapulmonary lesions for the molecular profiling of lung cancer.	CD274
31382969	10.1186/s12964-019-0391-x	2019	Pre-clinical blocking of PD-L1 molecule, which expression is down regulated by NF-κB, JAK1/JAK2 and BTK inhibitors, induces regression of activated B-cell lymphoma.	CD274
31394407	10.1016/j.virol.2019.07.024	2019	Expression of PD-1 and PD-Ls in Kaposi's sarcoma and regulation by oncogenic herpesvirus lytic reactivation.	CD274
31395597	10.1101/mcs.a004259	2019	Divergent clonal evolution of a common precursor to mantle cell lymphoma and classic Hodgkin lymphoma.	CD274
31408531	10.1002/hon.2664	2019	PD-L1 expression is low in large B-cell lymphoma with MYC or double-hit translocation.	CD274
31456438	10.1080/14712598.2019.1659777	2019	Pembrolizumab for the treatment of diffuse large B-cell lymphoma.	CD274
31503548	10.1172/JCI127721	2019	Myeloid loss of Beclin 1 promotes PD-L1hi precursor B cell lymphoma development.	CD274
31509890	10.1111/1759-7714.13195	2019	The efficacy of immune checkpoint inhibitors in anaplastic lymphoma kinase-positive non-small cell lung cancer.	CD274
31584451	10.1097/PAI.0000000000000800	2019	Fit-For-Purpose PD-L1 Biomarker Testing For Patient Selection in Immuno-Oncology: Guidelines For Clinical Laboratories From the Canadian Association of Pathologists-Association Canadienne Des Pathologistes (CAP-ACP).	CD274
31640780	10.1186/s40425-019-0730-x	2019	Immunoglobulin somatic hypermutation has clinical impact in DLBCL and potential implications for immune checkpoint blockade and neoantigen-based immunotherapies.	CD274
31644441	10.1097/COC.0000000000000608	2019	Cost-Effectiveness Analysis of Upfront SBRT for Oligometastatic Stage IV Non-Small Cell Lung Cancer Based on Mutational Status.	CD274
31655368	10.1016/j.lungcan.2019.10.017	2019	Cost-effectiveness analysis of pembrolizumab versus chemotherapy as first-line treatment in locally advanced or metastatic non-small cell lung cancer with PD-L1 tumor proportion score 1% or greater.	CD274
31679792	10.1016/j.prp.2019.152684	2019	Expression of co-inhibitory molecules B7-H4 and B7-H1 in Epstein-Barr virus positive diffuse large B-cell lymphoma and their roles in tumor invasion.	CD274
31697809	10.1182/blood.2019002206	2019	The microenvironmental niche in classic Hodgkin lymphoma is enriched for CTLA-4-positive T cells that are PD-1-negative.	CD274
31844419	10.1186/s11658-019-0190-9	2019	MiR-214 prevents the progression of diffuse large B-cell lymphoma by targeting PD-L1.	CD274
31856276	10.1182/blood.2019000889	2019	EBV microRNA-BHRF1-2-5p targets the 3'UTR of immune checkpoint ligands PD-L1 and PD-L2.	CD274
31934533	10.1155/2019/8586354	2019	Tumor Microenvironment in Diffuse Large B-Cell Lymphoma: Role and Prognosis.	CD274
27879989	10.1111/bjh.14432	2018	CD274 (PD-L1)/PDCD1 (PD-1) expression in de novo and transformed diffuse large B-cell lymphoma.	CD274
28967040	10.1007/s00277-017-3146-z	2018	Expression of PD-1 and PD-L1 on cytotoxic T lymphocytes and immune deficiency in a patient with adult T cell leukemia/lymphoma.	CD274
29067721	10.1111/neup.12435	2018	The perivascular microenvironment in Epstein-Barr virus positive primary central nervous system lymphoma: The role of programmed cell death 1 and programmed cell death ligand 1.	CD274
29076134	10.1111/bjh.15009	2018	Immune checkpoint inhibition by anti-PDCD1 (anti-PD1) monoclonal antibody has significant therapeutic activity against central nervous system lymphoma in an immunocompetent preclinical model.	CD274
29112015	10.1097/PAS.0000000000000983	2018	PD-L1 and PD-L2 Are Differentially Expressed by Macrophages or Tumor Cells in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type.	CD274
29118007	10.1182/blood-2017-07-740993	2018	PD-1 expression and clinical PD-1 blockade in B-cell lymphomas.	CD274
29122656	10.1016/j.humpath.2017.10.029	2018	Programmed death-1 ligands PD-L1 and PD-L2 show distinctive and restricted patterns of expression in lymphoma subtypes.	CD274
29128997	10.1007/s00277-017-3176-6	2018	PD-1-PD-L1 immune-checkpoint blockade in malignant lymphomas.	CD274
29132694	10.1016/j.jaad.2017.09.015	2018	Unrelated immunodeficiency states may impact outcomes and immune checkpoint molecule expression in patients with mycosis fungoides: A clinicopathologic case-control study.	CD274
29153898	10.1016/j.cllc.2017.10.014	2018	The Significance of the PD-L1 Expression in Non-Small-Cell Lung Cancer: Trenchant Double Swords as Predictive and Prognostic Markers.	CD274
29189264	10.1097/PAI.0000000000000615	2018	Dendritic Cell Markers and PD-L1 are Expressed in Mediastinal Gray Zone Lymphoma.	CD274
29247952	10.1016/j.biopha.2017.11.146	2018	Overexpressed miR-195 attenuated immune escape of diffuse large B-cell lymphoma by targeting PD-L1.	CD274
29289361	10.1016/j.blre.2017.12.001	2018	The pathobiology of primary testicular diffuse large B-cell lymphoma: Implications for novel therapies.	CD274
29297942	10.1111/his.13461	2018	Expression pattern of immunosurveillance-related antigen in adult T cell leukaemia/lymphoma.	CD274
29322203	10.1007/s00277-017-3226-0	2018	Program death inhibitors in classical Hodgkin's lymphoma: a comprehensive review.	CD274
