pmid	doi	year	title	Hugo_Symbol
33395752	10.1016/j.tranon.2020.100977	2021	Biomarkers of response to ibrutinib plus nivolumab in relapsed diffuse large B-cell lymphoma, follicular lymphoma, or Richter's transformation.	TP53
33399480	10.1080/10428194.2020.1864354	2021	Decitabine treatment in 311 patients with acute myeloid leukemia: outcome and impact of <i>TP53</i> mutations - a registry based analysis.	TP53
33414134	10.1158/1078-0432.CCR-20-2378	2021	Double-hit Signature with <i>TP53</i> Abnormalities Predicts Poor Survival in Patients with Germinal Center Type Diffuse Large B-cell Lymphoma Treated with R-CHOP.	TP53
33414171	10.1158/0008-5472.CAN-20-1504	2021	CDK2-Mediated Upregulation of TNFα as a Mechanism of Selective Cytotoxicity in Acute Leukemia.	TP53
33454909	10.1007/s11033-021-06136-z	2021	Deciphering the molecular pathways of apoptosis using purified fractions from leaf extract of Basella alba through studying the regulation of apoptosis related genes.	TP53
33486679	10.1007/s11060-020-03676-5	2021	Germline ALK variations are associated with a poor prognosis in glioma and IDH-wildtype glioblastoma.	TP53
33494549	10.3390/ph14020080	2021	Therapeutic Sequencing in ALK<sup>+</sup> NSCLC.	TP53
33495922	10.1007/s00277-021-04419-w	2021	Real-world outcomes following venetoclax therapy in patients with chronic lymphocytic leukemia or Richter syndrome: a FILO study of the French compassionate use cohort.	TP53
33507515	10.1007/s11899-021-00605-9	2021	High-Risk Mantle Cell Lymphoma in the Era of Novel Agents.	TP53
33509276	10.1186/s13148-021-01011-x	2021	Loss of H3K27 methylation identifies poor outcomes in adult-onset acute leukemia.	TP53
33528622	10.1007/s00428-021-03022-8	2021	Mantle cell lymphomas with concomitant MYC and CCND1 breakpoints are recurrently TdT positive and frequently show high-grade pathological and genetic features.	TP53
33538798	10.1182/blood.2020005734	2021	Active Akt signaling triggers CLL toward Richter transformation via overactivation of Notch1.	TP53
33542453	10.1038/s41598-021-82867-0	2021	Significance of abnormal 53BP1 expression as a novel molecular pathologic parameter of follicular-shaped B-cell lymphoid lesions in human digestive tract.	TP53
33546774	10.1186/s40164-021-00200-x	2021	Correlation of mutational landscape and survival outcome of peripheral T-cell lymphomas.	TP53
33561953	10.3390/cancers13040650	2021	Spatial Heterogeneity in Large Resected Diffuse Large B-Cell Lymphoma Bulks Analysed by Massively Parallel Sequencing of Multiple Synchronous Biopsies.	TP53
33563892	10.1038/s41392-020-00412-3	2021	Whole-exome mutational landscape of neuroendocrine carcinomas of the gallbladder.	TP53
33569430	10.21037/atm-20-7574	2021	Molecular profiling of Chinese systemic anaplastic large cell lymphoma patients: novel evidence of genetic heterogeneity.	TP53
33569988	10.1080/10428194.2021.1876871	2021	MDMX/MDM4 is highly expressed and contributes to cell growth and survival in anaplastic large cell lymphoma.	TP53
33588113	10.1016/j.jtho.2021.01.1615	2021	Decoding the Evolutionary Response to Ensartinib in Patients With ALK-Positive NSCLC by Dynamic Circulating Tumor DNA Sequencing.	TP53
33615665	10.1002/iub.2453	2021	Mitochondrial-nuclear p53 trafficking controls neuronal susceptibility in stroke.	TP53
33618247	10.1016/j.prp.2021.153370	2021	Prognostic value of Bcl2 and p53 in Hodgkin lymphoma: A systematic review and meta-analysis.	TP53
33631112	10.1016/S2352-3026(20)30433-6	2021	Ublituximab plus ibrutinib versus ibrutinib alone for patients with relapsed or refractory high-risk chronic lymphocytic leukaemia (GENUINE): a phase 3, multicentre, open-label, randomised trial.	TP53
33631963	10.1177/0963689721996649	2021	Successful Treatment of Pediatric Refractory Burkitt Lymphoma PTLD after Liver Transplantation using Anti-CD19 Chimeric Antigen Receptor T-Cell Therapy.	TP53
33634864	10.1002/ijc.33527	2021	Deleterious point mutations in T-cell acute lymphoblastic leukemia: Mechanistic insights into leukemogenesis.	TP53
33655698	10.1002/cam4.3649	2021	Integration of comprehensive genomic profiling, tumor mutational burden, and PD-L1 expression to identify novel biomarkers of immunotherapy in non-small cell lung cancer.	TP53
33660365	10.1111/acel.13331	2021	A novel p53 regulator, C16ORF72/TAPR1, buffers against telomerase inhibition.	TP53
33679144	10.1177/2634853521994094	2021	A Clinical Triad with Fatal Implications: Recrudescent Diffuse Large B-cell Non-Hodgkin Lymphoma Presenting in the Leukemic Phase with an Elevated Serum Lactic Acid Level and Dysregulation of the TP53 Tumor Suppressor Gene - A Case Report and Literature Review.	TP53
33687951	10.1158/0008-5472.CAN-21-0033	2021	Hypothermia Effectively Treats Tumors with Temperature-Sensitive p53 Mutations.	TP53
33735664	10.1016/j.neo.2021.02.002	2021	Molecular and genetic biomarkers implemented from next-generation sequencing provide treatment insights in clinical practice for Waldenström macroglobulinemia.	TP53
33742045	10.1038/s41598-021-85354-8	2021	Short and long-read genome sequencing methodologies for somatic variant detection; genomic analysis of a patient with diffuse large B-cell lymphoma.	TP53
33747936	10.3389/fonc.2021.622648	2021	Genomic Mutation Profile of Primary Gastrointestinal Diffuse Large B-Cell Lymphoma.	TP53
33750258	10.1080/0284186X.2021.1900908	2021	Genomic landscape of B-other acute lymphoblastic leukemia in an adult retrospective cohort with a focus on <i>BCR-ABL1</i>-like subtype.	TP53
33757561	10.1186/s13104-021-05521-y	2021	HTLV-1-associated myelopathy/tropical spastic paraparesis (HAM/TSP) versus adult T-cell leukemia/lymphoma (ATLL).	TP53
33759673	10.1080/17474086.2021.1908121	2021	Diagnostic and therapeutic challenges in hairy cell leukemia-variant: where are we in 2021?	TP53
33775465	10.1016/j.blre.2021.100824	2021	Revisiting Richter transformation in the era of novel CLL agents.	TP53
33777778	10.3389/fonc.2021.628807	2021	Mutational Profile and Clonal Evolution of Relapsed/Refractory Diffuse Large B-Cell Lymphoma.	TP53
33808787	10.3390/cancers13061414	2021	EBV and the Pathogenesis of NK/T Cell Lymphoma.	TP53
33851417	10.1111/bjh.17394	2021	Insight into del17p low-frequency subclones in chronic lymphocytic leukaemia (CLL): data from the Australasian Leukaemia and Lymphoma Group (ALLG)/CLL Australian Research Consortium (CLLARC) CLL5 trial.	TP53
33867306	10.1016/j.clml.2021.03.003	2021	Concurrent TP53 Mutation and Deletion in Refractory Low-grade Follicular Lymphoma.	TP53
33872109	10.1177/10935266211007254	2021	Distinctive Clinicopathologic Features of Monomorphic B-cell Post-transplant Lymphoproliferative Disorders in Children.	TP53
33889527	10.21037/tlcr-21-160	2021	Concomitant mutation status of <i>ALK</i>-rearranged non-small cell lung cancers and its prognostic impact on patients treated with crizotinib.	TP53
33895809	10.1182/blood.2020010144	2021	Molecular classification improves risk assessment in adult BCR-ABL1-negative B-ALL.	TP53
33902046	10.1159/000514648	2021	Cell-Free Circulating Tumor DNA Improves Standard Genotyping of Non-Small-Cell Lung Cancer and Increases Detection of Targetable Alterations in a Selected Hispanic Cohort.	TP53
33902665	10.1186/s13045-021-01054-w	2021	Current and future treatment strategies in chronic lymphocytic leukemia.	TP53
33903686	10.1038/s41598-021-88449-4	2021	Recurrent somatic mutations and low germline predisposition mutations in Korean ALL patients.	TP53
33904352	10.1080/10428194.2021.1919663	2021	Double minute chromosomes in acute myeloid leukemia and myelodysplastic syndromes are associated with complex karyotype, monosomal karyotype, <i>TP53</i> deletion, and <i>TP53</i> mutations.	TP53
33918002	10.3390/genes12040539	2021	Krüppel-Like Factor 4 and Its Activator APTO-253 Induce NOXA-Mediated, p53-Independent Apoptosis in Triple-Negative Breast Cancer Cells.	TP53
33938069	10.1002/gcc.22956	2021	Single nucleotide polymorphism array-based signature of low hypodiploidy in acute lymphoblastic leukemia.	TP53
33945543	10.1371/journal.pone.0248886	2021	Detection of new drivers of frequent B-cell lymphoid neoplasms using an integrated analysis of whole genomes.	TP53
33946435	10.3390/cancers13092167	2021	Genetic Events Inhibiting Apoptosis in Diffuse Large B Cell Lymphoma.	TP53
33951889	10.3324/haematol.2020.271957	2021	MAPK and JAK-STAT pathways dysregulation in plasmablastic lymphoma.	TP53
33972504	10.1038/s41408-021-00477-5	2021	Distinct immune signatures in chronic lymphocytic leukemia and Richter syndrome.	TP53
33981772	10.1155/2021/7463867	2021	Circular RNA circPVT1 Contributes to Doxorubicin (DXR) Resistance of Osteosarcoma Cells by Regulating TRIAP1 via miR-137.	TP53
33987937	10.1002/iub.2503	2021	Lovastatin reduces PEL cell survival by phosphorylating ERK1/2 that blocks the autophagic flux and engages a cross-talk with p53 to activate p21.	TP53
33988304	10.1111/ijlh.13577	2021	Karyotypic complexity, TP53 pathogenic variants, and increased number of variants on Next-Generation Sequencing are associated with disease progression in a North American Adult T-Cell Leukemia/Lymphoma cohort.	TP53
34010787	10.1016/j.ejca.2021.03.034	2021	Risk factors and outcomes in children with high-risk B-cell precursor and T-cell relapsed acute lymphoblastic leukaemia: combined analysis of ALLR3 and ALL-REZ BFM 2002 clinical trials.	TP53
34049842	10.1016/j.clml.2020.10.001	2021	Case Report of an Unusual Tumor in an Adult With a TP53 Germline Mutation.	TP53
34058070	10.1002/1878-0261.13033	2021	NGS-based liquid biopsy profiling identifies mechanisms of resistance to ALK inhibitors: a step toward personalized NSCLC treatment.	TP53
34066756	10.3390/diagnostics11050844	2021	<i>TP53</i>-Mutated Circulating Tumor DNA for Disease Monitoring in Lymphoma Patients after CAR T Cell Therapy.	TP53
34074652	10.1101/mcs.a006089	2021	Twists and turns from tumor in tumor profiling: surveillance of chronic lymphocytic leukemia (CLL) leads to detection of a lung adenocarcinoma, whose genomic characterization alters the original hematologic diagnosis.	TP53
34078654	10.1136/jitc-2020-002029	2021	MYC/BCL2/BCL6 triple hit and TP53 deletion in a case of high-grade B cell lymphoma receiving CAR T cell immunotherapy.	TP53
34080325	10.1002/cam4.4024	2021	The genomic landscape of teenage and young adult T-cell acute lymphoblastic leukemia.	TP53
34080947	10.1080/10428194.2021.1933480	2021	Targeted genomic investigations in a population-based cohort of mantle cell lymphoma reveal novel clinically relevant targets.	TP53
34088885	10.18632/aging.203098	2021	Revealing the therapeutic targets and molecular mechanisms of emodin-treated coronavirus disease 2019 via a systematic study of network pharmacology.	TP53
34099776	10.1038/s41598-021-91433-7	2021	Prognostic significance of p53, Sox11, and Pax5 co-expression in mantle cell lymphoma.	TP53
34110383	10.1001/jamaoncol.2021.1649	2021	Ibrutinib Plus Venetoclax for First-line Treatment of Chronic Lymphocytic Leukemia: A Nonrandomized Phase 2 Trial.	TP53
34113336	10.3389/fimmu.2021.599493	2021	<i>PiggyBac</i>-Generated CAR19-T Cells Plus Lenalidomide Cause Durable Complete Remission of Triple-Hit Refractory/Relapsed DLBCL: A Case Report.	TP53
34115827	10.1182/blood.2020009655	2021	Integrated genomic analyses of cutaneous T-cell lymphomas reveal the molecular bases for disease heterogeneity.	TP53
34150491	10.1016/j.lrr.2021.100255	2021	Distal chromosome 1q aberrations and initial response to ibrutinib in central nervous system relapsed mantle cell lymphoma.	TP53
34164264	10.21037/tlcr-21-32	2021	Earlier extracranial progression and shorter survival in ALK-rearranged lung cancer with positive liquid rebiopsies.	TP53
34174984	10.1016/j.hoc.2021.04.001	2021	The Ongoing Unmet Needs in Chronic Lymphocytic Leukemia: TP53 Disruption, Richter, and Beyond.	TP53
34175504	10.1016/j.lungcan.2021.06.012	2021	Going beneath the tip of the iceberg. Identifying and understanding EML4-ALK variants and TP53 mutations to optimize treatment of ALK fusion positive (ALK+) NSCLC.	TP53
34195328	10.1016/j.jdcr.2021.05.014	2021	Bilateral auricular nodules: A peculiar presentation of systemic mantle cell lymphoma.	TP53
34218582	10.3760/cma.j.issn.0253-2727.2021.05.008	2021	[Clinical and prognostic values of TP53 mutation in patients with B-lineage acute lymphoblastic leukemia].	TP53
34221962	10.3389/fonc.2021.638154	2021	Tumor Immune Microenvironment Components and Checkpoint Molecules in Anaplastic Variant of Diffuse Large B-Cell Lymphoma.	TP53
34226168	10.1016/j.clml.2021.06.006	2021	Survival Benefit and Efficiency of Low Dose Decitabine With CEG Regimen Compared to Decitabine Alone in the Elderly MDS - A Multicenter, Retrospective Study.	TP53
34232939	10.1097/CAD.0000000000001094	2021	Coexistence of a secondary STRN-ALK, EML4-ALK double-fusion variant in a lung adenocarcinoma patient with EGFR mutation: a case report.	TP53
34233959	10.1158/1078-0432.CCR-21-0464	2021	Pharmacologic Targeting of Mcl-1 Induces Mitochondrial Dysfunction and Apoptosis in B-Cell Lymphoma Cells in a <i>TP53-</i> and <i>BAX-</i>Dependent Manner.	TP53
34248972	10.3389/fimmu.2021.687458	2021	Targeting Bruton's Tyrosine Kinase in CLL.	TP53
34253131	10.1080/17474086.2021.1950529	2021	Exploiting gene mutations and biomarkers to guide treatment recommendations in mantle cell lymphoma.	TP53
34256839	10.1186/s40164-021-00232-3	2021	Progress in molecular feature of smoldering mantle cell lymphoma.	TP53
34258755	10.1111/bjh.17639	2021	Characteristics of genetic alterations of peripheral T-cell lymphoma in childhood including identification of novel fusion genes: the Japan Children's Cancer Group (JCCG).	TP53
34261406	10.1080/10428194.2021.1950710	2021	Mast cell sarcoma transdifferentiated from clonally-related T-lymphoblastic leukemia upon acquisition of <i>TP53</i> mutation and genetic complexity.	TP53
34267184	10.1038/s41419-021-03988-y	2021	Mutant p53-reactivating compound APR-246 synergizes with asparaginase in inducing growth suppression in acute lymphoblastic leukemia cells.	TP53
34269910	10.1007/s11912-021-01094-y	2021	Leukemic Variant of Mantle Cell Lymphoma: Clinical Presentation and Management.	TP53
34272731	10.1111/bjh.17708	2021	EBV-positive HIV-associated diffuse large B cell lymphomas are characterized by JAK/STAT (STAT3) pathway mutations and unique clinicopathologic features.	TP53
34277785	10.21037/atm-21-2256	2021	Integration of clinicopathological and mutational data offers insight into lung cancer with tumor spread through air spaces.	TP53
34285380	10.1038/s41409-021-01418-3	2021	T-cell replete allogeneic stem cell transplant for mantle cell lymphoma achieves durable disease control, including against TP53-mutated disease.	TP53
34298439	10.1016/j.prp.2021.153551	2021	Driver and novel genes correlated with metastasis of non-small cell lung cancer: A comprehensive analysis.	TP53
34301750	10.1158/1078-0432.CCR-21-0715	2021	Phase 1 Trial of ALRN-6924, a Dual Inhibitor of MDMX and MDM2, in Patients with Solid Tumors and Lymphomas Bearing Wild-type TP53.	TP53
34308104	10.1093/jncics/pkab007	2021	Frequency of Pathogenic Germline Variants in Cancer-Susceptibility Genes in the Childhood Cancer Survivor Study.	TP53
34320163	10.1182/blood.2020006783	2021	Resistance to Bruton tyrosine kinase inhibitors: the Achilles heel of their success story in lymphoid malignancies.	TP53
34323164	10.1080/10428194.2021.1950706	2021	A 2:1 randomized, open-label, phase II study of selinexor vs. physician's choice in older patients with relapsed or refractory acute myeloid leukemia.	TP53
34339834	10.1016/j.critrevonc.2021.103430	2021	Prognostic and therapeutic value of somatic mutations in diffuse large B-cell lymphoma: A systematic review.	TP53
34345533	10.1080/2162402X.2021.1951019	2021	Comprehensive analyses reveal TKI-induced remodeling of the tumor immune microenvironment in EGFR/ALK-positive non-small-cell lung cancer.	TP53
34349054	10.11406/rinketsu.62.721	2021	[Lineage switch from T-lymphoblastic leukemia to myeloid leukemia at relapse].	TP53
34350060	10.1080/2162402X.2021.1928365	2021	Genomic complexity is associated with epigenetic regulator mutations and poor prognosis in diffuse large B-cell lymphoma.	TP53
34361036	10.3390/ijms22158268	2021	Hinokitiol Exhibits Antitumor Properties through Induction of ROS-Mediated Apoptosis and p53-Driven Cell-Cycle Arrest in Endometrial Cancer Cell Lines (Ishikawa, HEC-1A, KLE).	TP53
34365011	10.1016/j.jmoldx.2021.07.013	2021	Practical Considerations for Using RNA Sequencing in Management of B-Lymphoblastic Leukemia: Malaysia-Singapore Acute Lymphoblastic Leukemia 2020 Implementation Strategy.	TP53
34374220	10.1002/cjp2.223	2021	c-MYC and p53 expression highlight starry-sky pattern as a favourable prognostic feature in R-CHOP-treated diffuse large B-cell lymphoma.	TP53
34376372	10.1016/j.clml.2021.07.007	2021	Molecular Characterization and Clinical Treatment of Acute Myeloid Leukemia (AML) and Myelodysplastic Syndromes (MDS) Patients With TP53 Mutation.	TP53
34381423	10.3389/fendo.2021.673908	2021	Case Report: Identification of Potential Prognosis-Related <i>TP53</i> Mutation and <i>BCL6-LPP</i> Fusion in Primary Pituitary Lymphoma by Next Generation Sequencing: Two Cases.	TP53
34386317	10.1016/j.apsb.2020.10.018	2021	Natural compounds modulate the autophagy with potential implication of stroke.	TP53
34390161	10.1002/pbc.29285	2021	Molecular features of non-anaplastic peripheral T-cell lymphoma in children and adolescents.	TP53
34405395	10.1111/bjh.17749	2021	Clinical significance of TP53 mutations in adult T-cell leukemia/lymphoma.	TP53
34406703	10.1002/ajh.26324	2021	The clinical outcomes and genomic landscapes of acute lymphoblastic leukemia patients with E2A-PBX1: A 10-year retrospective study.	TP53
34430143	10.7759/cureus.16534	2021	Clinicopathological and Immunohistochemical Profile of Mantle Cell Lymphoma: An Institutional Experience.	TP53
34440292	10.3390/genes12081118	2021	T-Cell Acute Lymphoblastic Leukemia: Biomarkers and Their Clinical Usefulness.	TP53
34478505	10.1182/bloodadvances.2021005083	2021	Outcomes of patients with CLL sequentially resistant to both BCL2 and BTK inhibition.	TP53
34496723	10.1080/10428194.2021.1957869	2021	Clinico-genomic profiling and clonal dynamic modeling of <i>TP53</i>-aberrant myelodysplastic syndrome and acute myeloid leukemia.	TP53
34497195	10.11406/rinketsu.62.1085	2021	[Molecular pathogenesis and treatment of chronic lymphocytic leukemia].	TP53
34500472	10.1182/bloodadvances.2021004528	2021	Circulating tumor DNA for comprehensive noninvasive monitoring of lymphoma treated with ibrutinib plus nivolumab.	TP53
34500495	10.1111/bjh.17830	2021	Adult T-cell leukaemia/lymphoma and the trouble with TP53.	TP53
34503286	10.3390/cancers13174476	2021	Combining APR-246 and HDAC-Inhibitors: A Novel Targeted Treatment Option for Neuroblastoma.	TP53
34506616	10.1371/journal.pone.0257353	2021	Genomic mutation profile in progressive chronic lymphocytic leukemia patients prior to first-line chemoimmunotherapy with FCR and rituximab maintenance (REM).	TP53
34511320	10.1016/j.clml.2021.07.022	2021	Real-World Characteristics and Outcome of Patients Treated With Single-Agent Ibrutinib for Chronic Lymphocytic Leukemia in Spain (IBRORS-LLC Study).	TP53
34521752	10.1073/pnas.2105440118	2021	DNA damage-induced phosphorylation of CtIP at a conserved ATM/ATR site T855 promotes lymphomagenesis in mice.	TP53
34523970	10.1128/JVI.01459-21	2021	The ORF45 Protein of Kaposi Sarcoma-Associated Herpesvirus Is an Inhibitor of p53 Signaling during Viral Reactivation.	TP53
34537440	10.1016/j.jtho.2021.07.035	2021	Brigatinib Versus Crizotinib in ALK Inhibitor-Naive Advanced ALK-Positive NSCLC: Final Results of Phase 3 ALTA-1L Trial.	TP53
34568060	10.3389/fonc.2021.729106	2021	Case Report: Contrasting BCL2 Upregulation With Venetoclax in a Case of Refractory Lymphomatoid Papulosis and Progressive Chronic Lymphocytic Leukemia.	TP53
34570179	10.1182/bloodadvances.2021004668	2021	Mutational patterns and their correlation to CHIP-related mutations and age in hematological malignancies.	TP53
34576319	10.3390/ijms221810157	2021	BH3 Mimetics in Hematologic Malignancies.	TP53
34589661	10.1200/PO.21.00112	2021	Long-Term Report of a Comprehensive Molecular and Genomic Analysis in NRG Oncology/RTOG 0424: A Phase II Study of Radiation and Temozolomide in High-Risk Grade II Glioma.	TP53
34603753	10.17691/stm2021.13.3.04	2021	Asynchronous DNA Replication of Biallelically Expressed Genes in Human Peripheral Blood Lymphocytes as a Prognostic Sign of Cancer.	TP53
34625994	10.1002/ajh.26367	2021	Chronic lymphocytic leukemia: 2022 update on diagnostic and therapeutic procedures.	TP53
34626359	10.1007/978-3-030-78311-2_8	2021	Chronic Lymphocytic Leukemia (CLL): Biology and Therapy.	TP53
34627430	10.19746/j.cnki.issn.1009-2137.2021.05.019	2021	[Clinical Characteristics and Prognosis Affecting-Factors of the Patients with Burkitt Lymphoma].	TP53
34634383	10.1016/j.canlet.2021.10.006	2021	IGFBP7-AS1 is a p53-responsive long noncoding RNA downregulated by Epstein-Barr virus that contributes to viral tumorigenesis.	TP53
34635181	10.1186/s40364-021-00330-8	2021	Deciphering genes associated with diffuse large B-cell lymphoma with lymphomatous effusions: A mutational accumulation scoring approach.	TP53
34646650	10.7759/cureus.17598	2021	An Aggressive Presentation of Mantle Cell Lymphoma With Unique Molecular Features.	TP53
34680290	10.3390/cancers13205141	2021	Richter Transformation in Chronic Lymphocytic Leukemia: Update in the Era of Novel Agents.	TP53
34711913	10.1038/s41698-021-00235-7	2021	Pharmacogenomics characterization of the MDM2 inhibitor MI-773 reveals candidate tumours and predictive biomarkers.	TP53
34729013	10.2147/OTT.S323700	2021	<i>ALK</i> Rearrangement in Small-Cell Lung Cancer and Durable Response to Alectinib: A Case Report.	TP53
34754447	10.3892/mco.2021.2422	2021	Epstein-Barr virus infection mediated TP53 and Bcl-2 expression in nasopharyngeal carcinoma pathogenesis.	TP53
34771656	10.3390/cancers13215493	2021	High Expression of <i>PPM1D</i> Induces Tumors Phenotypically Similar to <i>TP53</i> Loss-of-Function Mutations in Mice.	TP53
34781193	10.1016/j.vetmic.2021.109269	2021	Mutations in the tumor suppressor gene p53 in cattle are associated with enzootic bovine leukosis.	TP53
34806851	10.20892/j.issn.2095-3941.2021.0193	2021	Prognostic value of <i>BCL2</i> and <i>TP53</i> genetic alterations for diffuse large B-cell lymphoma patients treated with R-CHOP.	TP53
34826411	10.1016/S2352-3026(21)00307-0	2021	Zanubrutinib, obinutuzumab, and venetoclax with minimal residual disease-driven discontinuation in previously untreated patients with chronic lymphocytic leukaemia or small lymphocytic lymphoma: a multicentre, single-arm, phase 2 trial.	TP53
34830747	10.3390/cancers13225592	2021	Influence of <i>TP53</i> Mutation on Survival of Diffuse Large B-Cell Lymphoma in the CAR T-Cell Era.	TP53
34885220	10.3390/cancers13236111	2021	Newborn Screening for the Detection of the <i>TP53</i> R337H Variant and Surveillance for Early Diagnosis of Pediatric Adrenocortical Tumors: Lessons Learned and Way Forward.	TP53
34893110	10.19746/j.cnki.issn.1009-2137.2021.06.015	2021	[Effect of RITA on TP53 Mutant Human Mantle Cell Lymphoma Cell Line and Its Mechanism].	TP53
34895266	10.1186/s13000-021-01173-5	2021	Clinicopathological and molecular genomic features of monomorphic epitheliotropic intestinal T-cell lymphoma in the Chinese population: a study of 20 cases.	TP53
34925435	10.3389/fgene.2021.677650	2021	Genetic Landscape of Relapsed and Refractory Diffuse Large B-Cell Lymphoma: A Systemic Review and Association Analysis With Next-Generation Sequencing.	TP53
34926267	10.3389/fonc.2021.765544	2021	<i>SEPT6</i>_<i>TRIM33</i> Gene Fusion and Mutated TP53 Pathway Associate With Unfavorable Prognosis in Patients With B-Cell Lymphomas.	TP53
34944936	10.3390/cancers13246316	2021	The Leukemic Phase of ALK-Negative Anaplastic Large Cell Lymphoma Is Associated with CD7 Positivity, Complex Karyotype, <i>TP53</i> Deletion, and a Poor Prognosis.	TP53
34956898	10.3389/fonc.2021.780085	2021	Treatment Approaches to Chronic Lymphocytic Leukemia With High-Risk Molecular Features.	TP53
35116331	10.21037/tcr-21-882	2021	Clinical and biological features of mantle cell lymphoma patients with co-expression of CD10 and BCL-6: a retrospective study.	TP53
35122027	10.1038/s43018-021-00230-8	2021	Chemotherapy and mismatch repair deficiency cooperate to fuel TP53 mutagenesis and ALL relapse.	TP53
35126471	10.3389/fgene.2021.815679	2021	Benefits of Chimeric Antigen Receptor T-Cell Therapy for B-Cell Lymphoma.	TP53
35844699	10.1002/jha2.261	2021	Temporary cessation of ibrutinib results in reduced grade 3-4 infections and durable remissions-Interim analysis of an on-off-repeat Phase 1b/2 study in patients with chronic lymphocytic leukemia.	TP53
31296581	10.3324/haematol.2019.219543	2020	Highly sensitive and specific <i>in situ</i> hybridization assay for quantification of <i>SOX11</i> mRNA in mantle cell lymphoma reveals association of <i>TP53</i> mutations with negative and low <i>SOX11</i> expression.	TP53
31433838	10.1093/ajcp/aqz133	2020	An Uncommon Case of Double-Hit Mantle Cell Lymphoma That Demonstrates a Transformation Process.	TP53
31462704	10.1038/s41388-019-0979-z	2020	Tumor-derived CK1α mutations enhance MDMX inhibition of p53.	TP53
31490284	10.1097/CAD.0000000000000824	2020	EX527, a Sirt-1 inhibitor, induces apoptosis in glioma via activating the p53 signaling pathway.	TP53
31522287	10.1007/s00428-019-02658-x	2020	Lineage-negative lymphoma with a helper innate lymphoid cell phenotype.	TP53
31537689	10.3324/haematol.2018.214056	2020	<i>KMT2D</i> mutations and <i>TP53</i> disruptions are poor prognostic biomarkers in mantle cell lymphoma receiving high-dose therapy: a FIL study.	TP53
31559875	10.1177/1066896919878804	2020	Recurrent Pleomorphic Myxoid Liposarcoma in a Patient With Li-Fraumeni Syndrome.	TP53
31628428	10.1038/s41375-019-0602-x	2020	Long-term efficacy and safety of first-line ibrutinib treatment for patients with CLL/SLL: 5 years of follow-up from the phase 3 RESONATE-2 study.	TP53
31666375	10.1128/JVI.01553-19	2020	USP7-Dependent Regulation of TRAF Activation and Signaling by a Viral Interferon Regulatory Factor Homologue.	TP53
31697823	10.1182/blood.2019002220	2020	Therapy-induced mutations drive the genomic landscape of relapsed acute lymphoblastic leukemia.	TP53
31701788	10.1080/17474086.2020.1690987	2020	Histological transformation in malignant lymphoma: a possible role of PET/CT and circulating tumor DNA as noninvasive diagnostic tools.	TP53
31729120	10.1111/cas.14238	2020	TP53 alterations in relapsed childhood acute lymphoblastic leukemia.	TP53
31738823	10.1182/blood.2019002699	2020	Distinct molecular profile of IRF4-rearranged large B-cell lymphoma.	TP53
31760435	10.1007/s00204-019-02623-2	2020	Mitotic catastrophe and p53-dependent senescence induction in T-cell malignancies exposed to nonlethal dosage of GL-V9.	TP53
31774495	10.1182/blood.2019001904	2020	Gene alterations in epigenetic modifiers and JAK-STAT signaling are frequent in breast implant-associated ALCL.	TP53
31794893	10.1016/j.dnarep.2019.102754	2020	Loss of Setd4 delays radiation-induced thymic lymphoma in mice.	TP53
31804006	10.1002/cam4.2757	2020	RAS and TP53 can predict survival in adults with T-cell lymphoblastic leukemia treated with hyper-CVAD.	TP53
31822801	10.1038/s41379-019-0415-5	2020	Mutational profile and EBV strains of extranodal NK/T-cell lymphoma, nasal type in Latin America.	TP53
31842651	10.1080/10428194.2019.1702177	2020	Combining gene variants with clinical characteristics improves outcome prediction in Chinese patients with myelodysplastic syndromes.	TP53
31894386	10.1007/s00432-019-03116-6	2020	Unique molecular features and clinical outcomes in young patients with non-small cell lung cancer harboring ALK fusion genes.	TP53
31894535	10.1007/s12185-019-02810-y	2020	Histologic transformation of t(11;18)-positive MALT lymphoma presented with aberrant T-cell marker expression.	TP53
31914529	10.3760/cma.j.issn.0529-5807.2020.01.004	2020	[Monomorphic epitheliotropic intestinal T-cell lymphoma: a clinicopathological analysis of twelve cases].	TP53
31918102	10.1016/j.chemosphere.2019.125794	2020	Antagonistic effect of selenium on lead-induced neutrophil apoptosis in chickens via miR-16-5p targeting of PiK3R1 and IGF1R.	TP53
31964785	10.1158/1078-0432.CCR-19-3061	2020	Efficacy and Safety of Duvelisib Following Disease Progression on Ofatumumab in Patients with Relapsed/Refractory CLL or SLL in the DUO Crossover Extension Study.	TP53
31965269	10.1007/s00277-020-03911-z	2020	Cytogenetics and mutations could predict outcome in relapsed and refractory acute myeloid leukemia patients receiving BCL-2 inhibitor venetoclax.	TP53
31975037	10.1007/s00428-020-02750-7	2020	Reproducibility of histologic prognostic parameters for mantle cell lymphoma: cytology, Ki67, p53 and SOX11.	TP53
31991488	10.1111/apm.13029	2020	EZH2 expression is dependent on MYC and TP53 regulation in diffuse large B-cell lymphoma.	TP53
32013644	10.1080/10428194.2020.1719089	2020	Interrogation of molecular profiles can help in differentiating between MDS and AML with MDS-related changes.	TP53
32016852	10.1007/s43440-019-00004-1	2020	Effect of new olivacine derivatives on p53 protein level.	TP53
