pmid	doi	year	title	Hugo_Symbol
35414044	10.1186/s13287-022-02832-0	2022	Melatonin treatment improves human umbilical cord mesenchymal stem cell therapy in a mouse model of type II diabetes mellitus via the PI3K/AKT signaling pathway.	BCL2
35414839		2022	Primary ovarian Burkitt lymphoma: report of a case and review of literature.	BCL2
35422931		2022	HGF induces oncoprotein HCCR-1 expression through the Wnt/β-catenin pathway in gastric cancer.	BCL2
35425994	10.3892/mmr.2022.12710	2022	Preparation of Nereid oligopeptide and investigation of the mechanism underlying the induction of apoptosis in human lung cancer H1299 cells.	BCL2
35432742	10.4253/wjge.v14.i3.176	2022	Mucosa-associated lymphoid tissue lymphoma in the terminal ileum: A case report.	BCL2
35435120	10.1080/21655979.2022.2061283	2022	CircSETD3 (hsa_circ_0000567) inhibits proliferation and induces apoptosis in cholangiocarcinoma cells via downregulation of microRNA-421 expression.	BCL2
35435617	10.1007/s11864-022-00953-5	2022	Chronic Lymphocytic Leukemia: Chemotherapy Free and Other Novel Therapies Including CAR T.	BCL2
35436854	10.1186/s12863-022-01041-1	2022	An alternative CYB5A transcript is expressed in aneuploid ALL and enriched in relapse.	BCL2
35444774	10.4084/MJHID.2022.018	2022	TdT Positive Lymphoma with MYC, BCL2 and BCL6 Rearrangements: A Review of Diagnosis and Treatment.	BCL2
35448884	10.3390/toxins14040275	2022	Protective Effects of Ferulic Acid on Deoxynivalenol-Induced Toxicity in IPEC-J2 Cells.	BCL2
35452696	10.1016/j.humpath.2022.04.002	2022	B-cell lymphoma-2 downregulation is a useful feature supporting a neoplastic phenotype in mature T-cell lymphomas.	BCL2
35468679	10.31083/j.fbl2704120	2022	Phytochemical Profiling of Microalgae <i>Euglena tuba</i> and Its Anticancer Activity in Dalton's Lymphoma Cells.	BCL2
35481444	10.1080/10428194.2022.2064988	2022	Impact of autograft-absolute lymphocyte count on survival in double/triple hit lymphomas post-autologous stem cell transplantation.	BCL2
35482553	10.1002/hon.3010	2022	Targeting MYC and BCL2 by a natural compound for ""double-hit"" lymphoma.	BCL2
35483927	10.5045/br.2022.2022037	2022	Basic immunohistochemistry for lymphoma diagnosis.	BCL2
35484682	10.3324/haematol.2021.280557	2022	Molecular characterisation and clinical outcome of B-cell precursor acute lymphoblastic leukaemia with IG-MYC rearrangement.	BCL2
35489963	10.1016/j.blre.2022.100967	2022	ABCs of ADCs in management of relapsed/refractory diffuse large B-cell lymphoma.	BCL2
35495111	10.1016/j.csbj.2022.03.023	2022	Integrating whole genome sequencing, methylation, gene expression, topological associated domain information in regulatory mutation prediction: A study of follicular lymphoma.	BCL2
35498426	10.3389/fendo.2022.846357	2022	Identification and Validation of a Prognostic Prediction Model in Diffuse Large B-Cell Lymphoma.	BCL2
35504024	10.18632/aging.204041	2022	<i>In vitro</i> and <i>in vivo</i> anti-lymphoma effects of <i>Ophiorrhiza pumila</i> extract.	BCL2
35510016	10.7759/cureus.23681	2022	Incidental Pathogenic Fibrin-Associated Diffuse Large B-cell Lymphoma Found During Aorto-Biiliac Bypass.	BCL2
35511481	10.1080/09553002.2022.2074164	2022	<i>BAG1, MGMT, FOXO1</i>, and <i>DNAJA1</i> as potential drug targets for radiosensitizing cancer cell lines.	BCL2
35511691	10.1093/ajcp/aqac047	2022	A Combined Biomarker of Bright CD38 and MYC ≥55% Is Highly Predictive of Double-/Triple-Hit High-Grade B-Cell Lymphoma.	BCL2
35513284	10.1016/j.mce.2022.111653	2022	Exosomal miR-140-3p and miR-143-3p from TGF-β1-treated pancreatic stellate cells target BCL2 mRNA to increase β-cell apoptosis.	BCL2
35535226	10.1155/2022/1565094	2022	Analysis of the Role and Mechanism of ZEB1 in Regulating Cervical Carcinoma Progression via Modulating PD-1/PD-L1 Checkpoint.	BCL2
35538643	10.1002/cam4.4742	2022	Clinical presentation, outcome, and prognostic markers in patients with intravascular large B-cell lymphoma, a lymphoma study association (LYSA) retrospective study.	BCL2
35539018	10.1016/j.lrr.2022.100318	2022	A very rare case of extranodal B-cell non-Hodgkin lymphoma presenting with adrenal and heart involvement.	BCL2
35549669	10.1164/rccm.202201-0033OC	2022	Tacrolimus Prevents Mechanical and Humoral Alterations in Brain Death-induced Lung Injury in Pigs.	BCL2
35566180	10.3390/molecules27092827	2022	Dioscin-Mediated Autophagy Alleviates MPP<sup>+</sup>-Induced Neuronal Degeneration: An In Vitro Parkinson's Disease Model.	BCL2
35568724	10.1038/s41394-022-00520-y	2022	Primary intradural extramedullary spinal Burkitt's lymphoma mimicking a nerve sheath tumor: a case report.	BCL2
35571331	10.1016/j.fochx.2022.100322	2022	Recent developments in <i>Moringa oleifera</i> Lam. polysaccharides: A review of the relationship between extraction methods, structural characteristics and functional activities.	BCL2
35571440	10.21037/atm-22-894	2022	Long non-coding RNA MEG3 regulates the progress of osteoarthritis by regulating the miR-34a/Klotho axis.	BCL2
35576104	10.1111/1440-1681.13667	2022	Glaucocalyxin A induces apoptosis of non-small cell lung carcinoma cells by inhibiting the PI3K/Akt/GSK3β pathway.	BCL2
35576884	10.1016/j.jinorgbio.2022.111855	2022	Cyclometalated iridium(III) dithioformic acid complexes as mitochondria-targeted imaging and anticancer agents.	BCL2
35577753	10.1016/j.clml.2022.04.017	2022	SOHO State of the Art Updates and Next Questions | Management of Most Difficult Cases of Chronic Lymphocytic Leukemia: Relapse After Both BTK and BCL2 Inhibition and Richter Transformation.	BCL2
35578798	10.1002/jcp.30777	2022	Neddylation inactivation affects cell cycle and apoptosis in sheep follicular granulosa cells.	BCL2
35583405	10.1097/DAD.0000000000002053	2022	Histological Transformation and Clonal Relationship of Subcutaneous Marginal Zone B-Cell Lymphoma and Diffuse Large B-Cell Lymphoma.	BCL2
35583555	10.1158/1078-0432.CCR-21-3811	2022	VERONICA: Randomized Phase II Study of Fulvestrant and Venetoclax in ER-Positive Metastatic Breast Cancer Post-CDK4/6 Inhibitors - Efficacy, Safety, and Biomarker Results.	BCL2
35583809	10.1002/ptr.7481	2022	Psoralidin protects against cerebral hypoxia/reoxygenation injury: Role of GAS6/Axl signaling.	BCL2
35584731	10.1016/j.tiv.2022.105386	2022	Paclitaxel is evidence to reduce growing ovarian follicle growth in mice model study.	BCL2
35592654	10.1155/2022/5707504	2022	Effect of miR-144-3p-Targeted Regulation of PTEN on Proliferation, Apoptosis, and Osteogenic Differentiation of Bone Marrow Mesenchymal Stem Cells under Stretch.	BCL2
35595618	10.1016/j.clml.2022.04.010	2022	Baseline Total Metabolic Tumor Volume is Prognostic for Refractoriness to Immunochemotherapy in DLBCL: Results From GOYA.	BCL2
35601256	10.1016/j.aninu.2022.03.003	2022	Effects of fish meal replacement with <i>Chlorella</i> meal on growth performance, pigmentation, and liver health of largemouth bass (<i>Micropterus salmoides</i>).	BCL2
35603649		2022	[Activation of JNK induces apoptosis to autophagy conversion and enhances the survival of oxygen-glycogen deprived rat neurons].	BCL2
35603962	10.1002/mgg3.1964	2022	Construction of three-gene-based prognostic signature and analysis of immune cells infiltration in children and young adults with B-acute lymphoblastic leukemia.	BCL2
35610180	10.1002/cbdv.202100845	2022	Co-Binding of JQ1 and Venetoclax Exhibited Synergetic Inhibitory Effect for Cancer Therapy; Potential Line of Treatment for the Waldenström Macroglobulinemia Lymphoma.	BCL2
35616841	10.1007/s11356-022-20734-9	2022	Cadmium induces apoptosis by miR-9-5p targeting PTEN and regulates the PI3K/AKT pathway in the piglet adrenal gland.	BCL2
35621073	10.1039/d1fo03746c	2022	Nano-curcumin supplementation in critically ill patients with sepsis: a randomized clinical trial investigating the inflammatory biomarkers, oxidative stress indices, endothelial function, clinical outcomes and nutritional status.	BCL2
35622324	10.1007/978-1-0716-2115-8_8	2022	Targeted Locus Amplification as Marker Screening Approach to Detect Immunoglobulin (IG) Translocations in B-Cell Non-Hodgkin Lymphomas.	BCL2
35624736	10.3390/antiox11050872	2022	Dietary Tryptophan Supplementation Improves Antioxidant Status and Alleviates Inflammation, Endoplasmic Reticulum Stress, Apoptosis, and Pyroptosis in the Intestine of Piglets after Lipopolysaccharide Challenge.	BCL2
35625017	10.3390/brainsci12050631	2022	Preconditioned MSCs Alleviate Cerebral Ischemia-Reperfusion Injury in Rats by Improving the Neurological Function and the Inhibition of Apoptosis.	BCL2
35633553	10.31557/APJCP.2022.23.5.1679	2022	Relationship between Bax and Bcl-2 Protein Expression and Outcome of Induction Phase Chemotherapy in Pediatric Acute Lymphoblastic Leukemia.	BCL2
35635742	10.1177/10781552221103820	2022	Long-term follow-up and future direction on the management of chronic lymphocytic leukemia/small lymphocytic leukemia.	BCL2
35640776	10.1016/j.lfs.2022.120675	2022	Selenium nanoparticles overcomes sorafenib resistance in thioacetamide induced hepatocellular carcinoma in rats by modulation of mTOR, NF-κB pathways and LncRNA-AF085935/GPC3 axis.	BCL2
35646671	10.3389/fonc.2022.883141	2022	Case Report: Intravascular Large B-Cell Lymphoma: A Clinicopathologic Study of Four Cases With Review of Additional 331 Cases in the Literature.	BCL2
35652622	10.4149/neo_2022_220318N300	2022	High-grade B-cell lymphoma with MYC and BCL2 and/or BCL6 rearrangements: Biopsy analysis of 70 cases from the Slovak Lymphoma Registry.	BCL2
35653936	10.1016/j.jtemb.2022.127014	2022	Up-regulation of B-cell lymphoma factor-2 expression, inhibition of oxidative stress and down-regulation of pro-inflammatory cytokines are involved in the protective effect of cabbage (Brassica oleracea) juice in lead-induced endothelial dysfunction in rats.	BCL2
35657404	10.1007/s00428-022-03342-3	2022	Plasmablastic myeloma in Taiwan frequently presents with extramedullary and extranodal mass mimicking plasmablastic lymphoma.	BCL2
35659041	10.1186/s13045-022-01295-3	2022	Clinical experiences with venetoclax and other pro-apoptotic agents in lymphoid malignancies: lessons from monotherapy and chemotherapy combination.	BCL2
35661922	10.1007/s00428-022-03347-y	2022	H3K27m3 overexpression as a new, BCL2 independent diagnostic tool in follicular and cutaneous follicle center lymphomas.	BCL2
35662912	10.1155/2022/9569226	2022	Nanoemulsion and Encapsulation Strategy of Hydrophobic Oregano Essential Oil Increased Human Prostate Cancer Cell Death via Apoptosis by Attenuating Lipid Metabolism.	BCL2
35673965	10.1002/1878-0261.13264	2022	The SKP2-p27 axis defines susceptibility to cell death upon CHK1 inhibition.	BCL2
35674932	10.1007/s12105-022-01461-6	2022	Extranodal MALT Lymphoma in the Oral Cavity: A Series of Three Cases with Review of Literature.	BCL2
35678255	10.1111/jcmm.17358	2022	LncRNA SNHG1 promotes sepsis-induced myocardial injury by inhibiting Bcl-2 expression via DNMT1.	BCL2
35685242	10.3389/fmolb.2022.864874	2022	Structural Details of BH3 Motifs and BH3-Mediated Interactions: an Updated Perspective.	BCL2
35687213	10.1007/s10753-022-01696-z	2022	PTX3 Protects Intestinal Mucosal Barrier Damage in Sepsis Through Toll-Like Receptor Signaling Pathway.	BCL2
35701534	10.1038/s41388-022-02372-0	2022	BCL-2 isoform β promotes angiogenesis by TRiC-mediated upregulation of VEGF-A in lymphoma.	BCL2
35704690	10.1182/blood.2021014304	2022	Deregulation and epigenetic modification of BCL2-family genes cause resistance to venetoclax in hematologic malignancies.	BCL2
35705274	10.2169/internalmedicine.9711-22	2022	Biclonal diffuse large B-cell lymphoma commonly characterized by partial trisomy 18q involving MALT1 and BCL2.	BCL2
35709931	10.1016/j.drudis.2022.06.002	2022	BCL2 G quadruplex-binding small molecules: Current status and prospects for the development of next-generation anticancer therapeutics.	BCL2
35715938	10.1002/cjp2.283	2022	Decreased CD11c-positive dendritic cells in the tumor microenvironment predict double-hit/triple-hit genotype and survival in diffuse large B-cell lymphoma.	BCL2
35716968	10.1016/j.fsi.2022.06.017	2022	Dietary chlorella (Chlorella vulgaris) supplementation effectively improves body color, alleviates muscle inflammation and inhibits apoptosis in largemouth bass (Micropterus salmoides).	BCL2
35749795	10.1097/MCP.0000000000000879	2022	Senescence in pulmonary arterial hypertension: is there a link?	BCL2
35759728	10.1182/blood.2022015926	2022	Aberrant expansion of spontaneous splenic germinal centers induced by hallmark genetic lesions of aggressive lymphoma.	BCL2
35760783	10.1038/s41419-022-05021-2	2022	IDO1 plays a tumor-promoting role via MDM2-mediated suppression of the p53 pathway in diffuse large B-cell lymphoma.	BCL2
35762155	10.1080/10520295.2022.2083685	2022	Effects of long term diabetogenic high fat diet on bone in ovariectomized female rats.	BCL2
35770040	10.2147/TCRM.S338655	2022	Zanubrutinib in Treating Waldenström Macroglobulinemia, the Last Shall Be the First.	BCL2
35774514	10.3389/fgene.2022.827840	2022	A Novel Defined Super-Enhancer Associated Gene Signature to Predict Prognosis in Patients With Diffuse Large B-Cell Lymphoma.	BCL2
35782651	10.1093/toxres/tfac024	2022	Isorhamnetin: a flavonoid, attenuated doxorubicin-induced testicular injury via regulation of steroidogenic enzymes and apoptotic signaling gene expression in male rats.	BCL2
35783530	10.1155/2022/9100056	2022	LINC00461 Regulates the Recurrence of Large B Cell Lymphoma through the miR-411-5p/BNIP3 Pathway.	BCL2
35787399	10.1016/j.jid.2022.06.005	2022	The Robust Tumoricidal Effects of Combined BET/HDAC Inhibition in Cutaneous T-Cell Lymphoma Can Be Reproduced by ΔNp73 Depletion.	BCL2
35792817	10.1080/10790268.2022.2088498	2022	Warm acupuncture therapy alleviates neuronal apoptosis after spinal cord injury via inhibition of the ERK signaling pathway.	BCL2
35794096	10.1038/s41467-022-31355-8	2022	Clinical relevance of molecular characteristics in Burkitt lymphoma differs according to age.	BCL2
35794478	10.1038/s41586-022-04906-8	2022	Super-enhancer hypermutation alters oncogene expression in B cell lymphoma.	BCL2
35795062	10.3389/fonc.2022.870487	2022	Plasma Concentrations and Cancer-Associated Mutations in Cell-Free Circulating DNA of Treatment-Naive Follicular Lymphoma for Improved Non-Invasive Diagnosis and Prognosis.	BCL2
35800619	10.1016/j.bbrep.2022.101303	2022	CA10 is associated with HBV-related hepatocarcinogenesis.	BCL2
35804999	10.3390/cancers14133229	2022	Tumor Microenvironment and Immunotherapy-Based Approaches in Mantle Cell Lymphoma.	BCL2
35816682	10.1182/bloodadvances.2022008355	2022	Genomic and microenvironmental landscape of stage I follicular lymphoma, compared to stage III/IV.	BCL2
35830966	10.1111/ijlh.13928	2022	Downregulation of hsa-miR-548d-3p and overexpression of HOXA9 in diffuse large B-cell lymphoma patients and the risk of R-CHOP chemotherapy resistance and disease progression.	BCL2
35846201	10.1002/jha2.310	2022	Redefining the high-grade B cell lymphoma with double/triple rearrangements of MYC and BCL2/BCL6 genes. Learning from a case report.	BCL2
35846216	10.1002/jha2.364	2022	Primary cutaneous diffuse large B-cell lymphoma, leg type with <i>MYC/BCL2/BCL6</i> overexpression.	BCL2
35847946	10.3389/fonc.2022.864430	2022	Hymeglusin Enhances the Pro-Apoptotic Effects of Venetoclax in Acute Myeloid Leukemia.	BCL2
35848706	10.4103/aja202242	2022	The protective effects and underlying mechanisms of dapagliflozin on diabetes-induced testicular dysfunction.	BCL2
35851082		2022	[Paeoniflorin inhibits Wnt1/β-catenin pathway and promotes apoptosis of fibroblast-like synoviocytes in patients with rheumatoid arthritis by upregulating lncRNA MALAT1].	BCL2
35856441	10.3892/or.2022.8375	2022	Administration of 4‑hexylresorcinol increases p53‑mediated transcriptional activity in oral cancer cells with the p53 mutation.	BCL2
35857625	10.1126/scitranslmed.abl5654	2022	Phenotypic screening with deep learning identifies HDAC6 inhibitors as cardioprotective in a BAG3 mouse model of dilated cardiomyopathy.	BCL2
35857791	10.1080/15548627.2022.2100105	2022	Lack of COL6/collagen VI causes megakaryocyte dysfunction by impairing autophagy and inducing apoptosis.	BCL2
35861049	10.1002/jsfa.12141	2022	Research on apoptotic mechanism and related pathways involving in postmortem grass carp (Ctenopharyngodon idellus) muscle.	BCL2
35869021	10.1016/j.clml.2022.06.011	2022	Patterns of Utilization and Outcomes of Autologous Stem Cell Transplantation and Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Diffuse Large B-cell Lymphomas with MYC and BCL2 and/or BCL6 Rearrangements.	BCL2
35879400	10.1038/s41598-022-16943-4	2022	Promising anti-leukemic effect of Zataria multiflora extract in combination with doxorubicin to combat acute lymphoblastic leukemia cells (Nalm-6) (in vitro and in silico).	BCL2
35884496	10.3390/cancers14143434	2022	Classifying Germinal Center Derived Lymphomas-Navigate a Complex Transcriptional Landscape.	BCL2
35885931	10.3390/genes13071144	2022	Targeting a Novel G-Quadruplex in the <i>CARD11</i> Oncogene Promoter with Naptho(2,1-b)furan-1-ethanol,2-nitro- Requires the Nitro Group.	BCL2
35893891	10.3390/nu14153037	2022	Shibi Tea (<i>Adinandra nitida</i>) and Camellianin A Alleviate CCl<sub>4</sub>-Induced Liver Injury in C57BL-6J Mice by Attenuation of Oxidative Stress, Inflammation, and Apoptosis.	BCL2
35900563	10.4103/jcrt.JCRT_676_19	2022	Signet ring cell lymphoma of follicular type with BCL2 gene rearrangement: A rare case with a short review of literature.	BCL2
35916333	10.1002/dc.25027	2022	HHV8-negative primary effusion-based large B-cell lymphoma in a patient with chronic myeloid leukemia, BCR::ABL1-positive under dasatinib treatment: Report of a new case and literature review.	BCL2
35916644	10.1097/QAI.0000000000003069	2022	Diffuse Large B-cell Lymphoma in the public-sector of Johannesburg, South Africa, in the era of widescale Anti-retroviral therapy use.	BCL2
35919815	10.7150/ijms.73077	2022	[6]-Gingerol induces Caspase-Dependent Apoptosis in Bladder Cancer cells via MAPK and ROS Signaling.	BCL2
35920412	10.1002/jbt.23185	2022	Inhibiting AKT signaling pathway with cilostazol and meloxicam synergism for suppressing K562 cells in vitro.	BCL2
35932211	10.1002/hon.3061	2022	Distribution of lymphoma subtypes in Ukraine according to the WHO 2016 classification.	BCL2
35933930	10.1016/j.ctrv.2022.102443	2022	Treatment strategies for patients with diffuse large B-cell lymphoma.	BCL2
35936524	10.18502/ijph.v51i4.9251	2022	The Effect of <i>B-Cell Lymphoma 2</i> and <i>BCL2-Associated X</i> Polymorphisms on the Survival of Acute Lymphoblastic Leukemia Patients: Application of Frailty Survival Models.	BCL2
35952327	10.1200/JCO.22.00597	2022	Smart Start: Rituximab, Lenalidomide, and Ibrutinib in Patients With Newly Diagnosed Large B-Cell Lymphoma.	BCL2
35953760	10.1631/jzus.B2200016	2022	HDAC inhibitor chidamide synergizes with venetoclax to inhibit the growth of diffuse large B-cell lymphoma via down-regulation of MYC, BCL2, and TP53 expression.	BCL2
35955467	10.3390/ijms23158334	2022	Synovial Fluid Regulates the Gene Expression of a Pattern of microRNA via the NF-κB Pathway: An In Vitro Study on Human Osteoarthritic Chondrocytes.	BCL2
35962819	10.1007/s00280-022-04460-0	2022	Safe administration and pharmacokinetic monitoring of crushed venetoclax tablets with posaconazole and clarithromycin via percutaneous endoscopic gastrostomy tube in a patient with acute myeloid leukemia.	BCL2
35968590	10.3760/cma.j.issn.0253-2727.2022.06.006	2022	[Large B-cell lymphoma with IRF4 rearrangement: six case reports and a literature review].	BCL2
35970756	10.1016/j.clml.2022.07.013	2022	Mechanisms of Resistance to BCL2 Inhibitor Therapy in Chronic Lymphocytic Leukaemia and Potential Future Therapeutic Directions.	BCL2
35974958	10.1097/HS9.0000000000000767	2022	Molecular Cytogenetic Profiling Reveals Similarities and Differences Between Localized Nodal and Systemic Follicular Lymphomas.	BCL2
35979721	10.3324/haematol.2022.280631	2022	Selective inhibition of MCL1 overcomes venetoclax-resistance in a murine model of myelodysplastic syndromes.	BCL2
35982976	10.3389/fonc.2022.934008	2022	Exploring the current molecular landscape and management of multiple myeloma patients with the t(11;14) translocation.	BCL2
35983732	10.1080/10428194.2022.2098291	2022	Utility of measurable residual disease for predicting treatment outcomes with BCR- and BCL2-Targeted therapies in patients with CLL.	BCL2
36001789	10.46883/2022.25920970	2022	Current Treatment of Burkitt Lymphoma and High-Grade B-Cell Lymphomas.	BCL2
36014833	10.3390/nu14163327	2022	The Protective Effect of α-Lipoic Acid against Gold Nanoparticles (AuNPs)-Mediated Liver Damage Is Associated with Upregulating Nrf2 and Suppressing NF-κB.	BCL2
36029292	10.1111/bcpt.13788	2022	The therapeutic effects of cycloastragenol in ulcerative colitis by modulating SphK/MIP-1α/miR-143 signalling.	BCL2
36035812	10.1016/j.jobcr.2022.07.009	2022	Expression and bioinformatics analyses show HSP70 complements BCL2 action in oral carcinogenesis.	BCL2
36048893	10.1093/ajcp/aqac104	2022	Systemic Presentation of Somatic TET2 Mutated B-Cell Lymphoma in a Child With Kabuki Syndrome and a Germline KMT2D Variant.	BCL2
36051027	10.1002/jha2.489	2022	Inactivating <i>BTK</i> mutations in large B-cell lymphoma in a real-world cohort: Strong correlation with <i>BCL2</i> translocation.	BCL2
36051039	10.1002/jha2.513	2022	Plasmablastic lymphoma with MYC::IGH fusion and BCL2 rearrangement.	BCL2
36051055	10.1002/jha2.457	2022	An integrated prognostic model for diffuse large B-cell lymphoma treated with immunochemotherapy.	BCL2
36054886	10.1097/SCS.0000000000008519	2022	Influence of Experimental Skull Defects on Brain.	BCL2
36056803	10.1111/and.14579	2022	Asprosin promotes steroidogenesis and spermatogenesis with improved glucose metabolism in adult mice testis.	BCL2
36057749	10.1007/s00428-022-03404-6	2022	Diagnostic approaches and future directions in Burkitt lymphoma and high-grade B-cell lymphoma.	BCL2
36062172	10.1155/2022/1932777	2022	Ethyl Acetate Fraction of <i>Hedyotis diffusa Willd</i> Induces Apoptosis via JNK/Nur77 Pathway in Hepatocellular Carcinoma Cells.	BCL2
36081566	10.3389/fonc.2022.941347	2022	Molecular subtyping of CD5+ diffuse large B-cell lymphoma based on DNA-targeted sequencing and Lymph2Cx.	BCL2
36082710		2022	[Homocysteine induces glomerular podocyte apoptosis via up-regulation of miR-488-3p expression in MPC-5 mice].	BCL2
36092159	10.1155/2022/3737137	2022	Ginsenoside Rg1 Ameliorates Acute Renal Ischemia/Reperfusion Injury via Upregulating AMPK<i>α</i>1 Expression.	BCL2
36092554	10.1021/acsomega.2c02796	2022	Lycopene Effects on Metabolic Syndrome and Kidney Injury in Rats Fed a High-Fat Diet: An Experimental Study.	BCL2
36098711	10.1111/cbdd.14144	2022	The expression of miR-181b, CYLD, CBX-7, BCL2, and p53 in osteosarcoma patients and correlation with clinicopathological factors.	BCL2
36100068	10.1016/j.fsi.2022.09.005	2022	Molecular characterization and expression analysis of B-cell lymphoma-2 protein in Amphiprion clarkii and its role in virus infections.	BCL2
32515262	10.1089/neu.2020.7028	2021	B-Cell Lymphoma 2 (Bcl-2) Gene Is Associated with Intracranial Hypertension after Severe Traumatic Brain Injury.	BCL2
32749680	10.1002/jcp.29943	2021	Light-emitting diode irradiation induces AKT/mTOR-mediated apoptosis in human pancreatic cancer cells and xenograft mouse model.	BCL2
32912960	10.1136/jclinpath-2020-206767	2021	<i>BCL2</i> and <i>BCL6</i> atypical/unbalanced gene rearrangements in diffuse large B-cell lymphoma are indicators of an aggressive clinical course.	BCL2
33120427	10.1182/blood.2020007193	2021	The impact of MYC and BCL2 structural variants in tumors of DLBCL morphology and mechanisms of false-negative MYC IHC.	BCL2
33356554	10.2217/epi-2020-0189	2021	Epigenetic targeting of Waldenström macroglobulinemia cells with BET inhibitors synergizes with BCL2 or histone deacetylase inhibition.	BCL2
33423045	10.1038/s41419-020-03311-1	2021	GNA13 regulates BCL2 expression and the sensitivity of GCB-DLBCL cells to BCL2 inhibitors in a palmitoylation-dependent manner.	BCL2
33480087	10.1002/hon.2839	2021	High-grade B-cell lymphomas with MYC and BCL2 translocations lack tumor-associated macrophages and PD-L1 expression: A possible noninflamed subgroup.	BCL2
33495811	10.3892/ijmm.2021.4858	2021	Effects of Smad4 on the expression of caspase‑3 and Bcl‑2 in human gingival fibroblasts cultured on 3D PLGA scaffolds induced by compressive force.	BCL2
33580459	10.1007/s11033-021-06161-y	2021	Increased level of long non coding RNA H19 is correlated with the downregulation of miR-326 and BCL-2 genes in pediatric acute lymphoblastic leukemia, a possible hallmark for leukemogenesis.	BCL2
33605072	10.1111/jcmm.16373	2021	Cyclic stretching boosts microRNA-499 to regulate Bcl-2 via microRNA-208a in atrial fibroblasts.	BCL2
33689920	10.1016/j.leukres.2021.106552	2021	Cell of origin (COO), BCL2/MYC status and IPI define a group of patients with Diffuse Large B-cell Lymphoma (DLBCL) with poor prognosis in a real-world clinical setting.	BCL2
33799592	10.3390/ijms22062841	2021	Co-Operativity between MYC and BCL-2 Pro-Survival Proteins in Cancer.	BCL2
33858042	10.3760/cma.j.issn.0253-2727.2021.02.006	2021	[The incidence of high-grade B-cell lymphoma with MYC and BCL2 and/or BCL6 rearrangements in diffuse large B-cell lymphoma].	BCL2
33910828	10.21873/invivo.12403	2021	Depletion of NK Cells Resistant to Ionizing Radiation Increases Mutations in Mice After Whole-body Irradiation.	BCL2
33912159	10.3389/fimmu.2021.627602	2021	The <i>Traf2</i>DNx<i>BCL2-tg</i> Mouse Model of Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma Recapitulates the Biased IGHV Gene Usage, Stereotypy, and Antigen-Specific HCDR3 Selection of Its Human Counterpart.	BCL2
33912563	10.3389/fcell.2021.647522	2021	Expression Level of ADAMTS1 in Granulosa Cells of PCOS Patients Is Related to Granulosa Cell Function, Oocyte Quality, and Embryo Development.	BCL2
33914737	10.1371/journal.pone.0237830	2021	Loss-of-function of Fbxo10, encoding a post-translational regulator of BCL2 in lymphomas, has no discernible effect on BCL2 or B lymphocyte accumulation in mice.	BCL2
33917107	10.3390/ijms22083829	2021	Quercetin Attenuates Brain Oxidative Alterations Induced by Iron Oxide Nanoparticles in Rats.	BCL2
33934404	10.1002/jcla.23784	2021	PCR array analysis identified hyperproliferation but not autophagy or apoptosis in fibrous epulis.	BCL2
33938687	10.36849/JDD.5373	2021	A Case of Cutaneous Blastic Plasmacytoid Dendritic Cell Neoplasm Treated With a Bcl-2 Inhibitor.	BCL2
33938816	10.4103/CJP.CJP_79_20	2021	Tau phosphorylation and cochlear apoptosis cause hearing loss in 3×Tg-AD Mouse Model of Alzheimer's Disease.	BCL2
33939407	10.1021/acs.jmedchem.0c02200	2021	Pharmacological Targeting of Executioner Proteins: Controlling Life and Death.	BCL2
33945543	10.1371/journal.pone.0248886	2021	Detection of new drivers of frequent B-cell lymphoid neoplasms using an integrated analysis of whole genomes.	BCL2
33946435	10.3390/cancers13092167	2021	Genetic Events Inhibiting Apoptosis in Diffuse Large B Cell Lymphoma.	BCL2
33955654	10.1111/jcmm.16558	2021	Exosomes derived from MSC pre-treated with oridonin alleviates myocardial IR injury by suppressing apoptosis via regulating autophagy activation.	BCL2
33959502	10.3389/fonc.2021.638897	2021	c-Rel Is the Pivotal NF-κB Subunit in Germinal Center Diffuse Large B-Cell Lymphoma: A LYSA Study.	BCL2
33962620	10.1186/s12957-021-02216-3	2021	A new pathological classification of intrahepatic cholangiocarcinoma according to protein expression of SSTR2 and Bcl2.	BCL2
33964277	10.1016/j.humpath.2021.04.014	2021	Relative frequency and clinicopathologic characteristics of MYC-rearranged follicular lymphoma.	BCL2
33973992		2021	Cryopreservation of Dog Spermatozoa Using Essential and Non-Essential Amino Acids Solutions in An Egg Yolk-Free Polyvinyl Alcohol Extender.	BCL2
33974882	10.1016/j.ejphar.2021.174167	2021	Effects of trans-resveratrol on type 1 diabetes-induced up-regulation of apoptosis and mitogen-activated protein kinase signaling in retinal pigment epithelium of Dark Agouti rats.	BCL2
33978190	10.1093/jn/nxab116	2021	Dietary n-3 PUFA Deficiency Increases Vulnerability to Scopolamine-Induced Cognitive Impairment in Male C57BL/6 Mice.	BCL2
33980772	10.1507/endocrj.EJ20-0739	2021	Circular RNA circ_0000712 regulates high glucose-induced apoptosis, inflammation, oxidative stress, and fibrosis in (DN) by targeting the miR-879-5p/SOX6 axis.	BCL2
